size,edges,kappa,time_encoding,time_iteration,tot. time,memory (MB),graph
8,14,16,0.1765279769897461,inf,inf,4.554080963134766,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(1, 2), (2, 7), (1, 5), (3, 7), (5, 7), (2, 3), (6, 7), (0, 2), (2, 6), (0, 5), (3, 6), (1, 6), (2, 5), (1, 3)])"
8,6,1,0.00844717025756836,0.0036144256591796875,0.012061595916748047,0.2490253448486328,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (1, 2), (3, 4), (6, 7), (1, 7), (5, 6)])"
8,13,16,0.0002894401550292969,0.00426483154296875,0.004554271697998047,0.05690288543701172,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(2, 4), (2, 7), (3, 7), (1, 4), (0, 6), (2, 3), (5, 7), (4, 5), (2, 6), (5, 6), (3, 6), (1, 3), (3, 5)])"
8,6,1,0.008143424987792969,0.017003774642944336,0.025147199630737305,0.24310016632080078,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(2, 4), (3, 4), (0, 3), (1, 4), (0, 2), (5, 6)])"
8,11,16,0.0008082389831542969,0.004204750061035156,0.005012989044189453,0.05690288543701172,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(1, 2), (0, 4), (1, 5), (0, 6), (6, 7), (1, 7), (2, 6), (0, 5), (3, 6), (1, 3), (4, 7)])"
8,9,1,0.008622884750366211,0.010162353515625,0.01878523826599121,0.24280166625976562,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(1, 2), (0, 4), (0, 3), (4, 6), (0, 6), (2, 6), (0, 5), (1, 6), (4, 7)])"
8,13,16,0.16737890243530273,inf,inf,4.157652854919434,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 7), (0, 4), (1, 5), (3, 7), (5, 7), (6, 7), (0, 2), (4, 5), (2, 6), (3, 6), (1, 6), (2, 5), (4, 7)])"
8,10,1,0.010022401809692383,0.004143953323364258,0.01416635513305664,0.2698841094970703,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 7), (1, 2), (3, 7), (0, 3), (1, 4), (5, 6), (2, 5), (1, 3), (4, 7), (3, 5)])"
8,13,16,0.157210111618042,inf,inf,4.160707473754883,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 7), (2, 4), (3, 4), (3, 7), (5, 7), (0, 6), (2, 3), (1, 7), (3, 6), (2, 5), (1, 3), (4, 7), (3, 5)])"
8,9,1,0.01186990737915039,0.004403352737426758,0.01627326011657715,0.3473939895629883,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(2, 7), (1, 4), (0, 6), (2, 3), (6, 7), (1, 7), (2, 6), (5, 6), (3, 6)])"
8,5,16,0.001804351806640625,0.0034410953521728516,0.0052454471588134766,0.0753936767578125,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (3, 7), (6, 7), (4, 5), (4, 7)])"
8,12,1,0.01679515838623047,0.022006511688232422,0.03880167007446289,0.4269113540649414,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (0, 7), (1, 2), (0, 4), (1, 5), (0, 3), (6, 7), (1, 7), (2, 6), (0, 5), (2, 5), (1, 3)])"
8,14,16,0.00042510032653808594,0.0023772716522216797,0.0028023719787597656,0.05690288543701172,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 7), (2, 4), (1, 2), (3, 4), (2, 7), (3, 7), (1, 4), (0, 6), (2, 3), (5, 7), (0, 2), (4, 5), (2, 6), (1, 6)])"
8,10,1,0.010158300399780273,0.008756399154663086,0.01891469955444336,0.2677726745605469,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (0, 4), (1, 5), (3, 7), (2, 3), (6, 7), (0, 5), (1, 6), (1, 3), (3, 5)])"
8,13,16,0.16945123672485352,inf,inf,4.184739112854004,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (0, 7), (1, 2), (0, 4), (0, 3), (5, 7), (0, 6), (6, 7), (0, 2), (4, 5), (3, 6), (1, 6), (1, 3)])"
8,8,1,0.007435798645019531,0.009705543518066406,0.017141342163085938,0.23297119140625,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 3), (0, 6), (1, 7), (2, 6), (5, 6), (0, 5), (3, 6), (2, 5)])"
8,10,16,0.1181788444519043,inf,inf,3.241469383239746,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(1, 2), (0, 4), (2, 7), (3, 7), (4, 6), (5, 7), (2, 3), (0, 2), (1, 7), (3, 5)])"
8,14,1,0.013599157333374023,0.016553640365600586,0.03015279769897461,0.3505592346191406,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 7), (3, 4), (2, 7), (1, 5), (3, 7), (0, 3), (1, 4), (0, 6), (5, 7), (0, 2), (4, 5), (2, 6), (5, 6), (0, 5)])"
8,8,16,0.09202361106872559,inf,inf,2.516818046569824,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (2, 4), (0, 4), (3, 7), (5, 7), (5, 6), (3, 6), (4, 7)])"
8,9,1,0.010498523712158203,0.005057811737060547,0.01555633544921875,0.2464580535888672,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(1, 2), (3, 4), (2, 7), (3, 7), (0, 2), (2, 6), (3, 6), (2, 5), (4, 7)])"
8,16,16,0.194990873336792,inf,inf,5.143491744995117,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (2, 4), (1, 2), (3, 4), (3, 7), (0, 3), (1, 4), (2, 3), (0, 2), (1, 7), (5, 6), (0, 5), (3, 6), (1, 6), (2, 5), (3, 5)])"
8,9,1,0.01325845718383789,0.01959705352783203,0.03285551071166992,0.3577566146850586,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (2, 4), (1, 2), (2, 7), (5, 7), (0, 2), (3, 6), (4, 7), (3, 5)])"
8,11,16,0.0003457069396972656,0.002137899398803711,0.0024836063385009766,0.05690288543701172,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 7), (1, 2), (0, 4), (3, 4), (4, 6), (5, 7), (0, 6), (0, 2), (3, 6), (2, 5), (3, 5)])"
8,7,1,0.00998687744140625,0.00400090217590332,0.01398777961730957,0.2843751907348633,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(2, 4), (3, 4), (2, 7), (4, 6), (0, 5), (4, 7), (3, 5)])"
8,9,16,0.0008213520050048828,0.002326488494873047,0.0031478404998779297,0.05690288543701172,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 7), (2, 4), (3, 4), (1, 5), (6, 7), (1, 7), (2, 6), (1, 6), (4, 7)])"
8,5,1,0.00836491584777832,0.010665416717529297,0.019030332565307617,0.2425374984741211,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 7), (2, 4), (0, 3), (1, 6), (2, 5)])"
8,8,16,0.0011494159698486328,0.003359079360961914,0.004508495330810547,0.05690288543701172,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (0, 3), (0, 6), (1, 7), (5, 6), (2, 5), (1, 3), (4, 7)])"
8,11,1,0.010816812515258789,0.01181650161743164,0.02263331413269043,0.28739261627197266,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (0, 7), (0, 4), (2, 7), (5, 7), (0, 6), (2, 3), (0, 5), (1, 3), (4, 7), (3, 5)])"
8,7,16,0.08659243583679199,inf,inf,2.2341718673706055,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (0, 4), (4, 6), (0, 2), (0, 5), (1, 3), (4, 7)])"
8,13,1,0.013686418533325195,0.008596181869506836,0.02228260040283203,0.32793331146240234,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 7), (2, 4), (1, 2), (2, 7), (3, 7), (1, 4), (0, 6), (0, 2), (1, 7), (4, 5), (1, 6), (2, 5), (3, 5)])"
8,6,16,0.07072234153747559,inf,inf,1.8849000930786133,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (2, 4), (3, 4), (1, 5), (1, 7), (3, 5)])"
8,12,1,0.01601099967956543,0.01812148094177246,0.03413248062133789,0.4317893981933594,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (2, 4), (0, 4), (2, 7), (0, 3), (6, 7), (0, 2), (4, 5), (3, 6), (1, 6), (2, 5), (3, 5)])"
8,12,16,0.0007088184356689453,0.003748655319213867,0.0044574737548828125,0.05690288543701172,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (1, 2), (1, 5), (0, 6), (6, 7), (0, 2), (1, 7), (2, 6), (5, 6), (0, 5), (3, 6), (3, 5)])"
8,8,1,0.010993480682373047,0.0055391788482666016,0.01653265953063965,0.29596900939941406,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(2, 7), (3, 7), (5, 7), (1, 7), (5, 6), (0, 5), (4, 7), (3, 5)])"
8,7,16,0.00043392181396484375,0.003401041030883789,0.003834962844848633,0.0568389892578125,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(3, 7), (0, 3), (1, 4), (1, 7), (0, 5), (1, 6), (2, 5)])"
8,13,1,0.011687517166137695,0.011043071746826172,0.022730588912963867,0.3305063247680664,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (0, 7), (2, 4), (1, 2), (0, 4), (3, 4), (0, 3), (2, 3), (6, 7), (2, 6), (5, 6), (1, 6), (4, 7)])"
8,8,16,0.09657645225524902,inf,inf,2.546627998352051,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (0, 7), (3, 7), (0, 6), (2, 3), (0, 2), (4, 5), (3, 5)])"
8,13,1,0.01685333251953125,0.02742910385131836,0.04428243637084961,0.46101951599121094,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (0, 7), (2, 4), (0, 4), (2, 7), (0, 3), (4, 6), (5, 7), (2, 6), (0, 5), (3, 6), (1, 6), (4, 7)])"
8,4,16,0.002351999282836914,0.0042684078216552734,0.0066204071044921875,0.07539939880371094,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 7), (2, 6), (1, 4), (0, 6)])"
8,10,1,0.01184844970703125,0.003551006317138672,0.015399456024169922,0.27102184295654297,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(1, 5), (3, 7), (0, 3), (4, 6), (5, 7), (2, 6), (3, 6), (2, 5), (4, 7), (3, 5)])"
8,9,16,0.10770559310913086,inf,inf,2.856679916381836,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 4), (3, 4), (1, 4), (0, 2), (4, 5), (0, 5), (3, 6), (1, 6), (2, 5)])"
8,10,1,0.013843536376953125,0.013523578643798828,0.027367115020751953,0.37200450897216797,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 7), (0, 4), (2, 7), (3, 7), (5, 7), (0, 6), (2, 3), (1, 7), (2, 6), (3, 5)])"
8,12,16,0.0009272098541259766,0.004047393798828125,0.0049746036529541016,0.05690288543701172,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (2, 7), (3, 7), (4, 6), (0, 6), (2, 3), (0, 2), (1, 7), (2, 6), (3, 6), (4, 7), (3, 5)])"
8,10,1,0.01036214828491211,0.004500150680541992,0.014862298965454102,0.26947593688964844,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 4), (3, 4), (3, 7), (1, 4), (6, 7), (1, 7), (1, 6), (2, 5), (1, 3), (4, 7)])"
8,10,16,0.11921286582946777,inf,inf,3.2071876525878906,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(1, 2), (0, 4), (3, 4), (2, 7), (1, 5), (3, 7), (6, 7), (2, 5), (1, 3), (4, 7)])"
8,11,1,0.01376652717590332,0.025486469268798828,0.03925299644470215,0.41071128845214844,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 4), (1, 5), (1, 4), (0, 6), (5, 7), (6, 7), (0, 2), (4, 5), (0, 5), (1, 3), (4, 7)])"
8,11,16,0.00054168701171875,0.0033676624298095703,0.00390934944152832,0.05690288543701172,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (1, 2), (2, 7), (1, 5), (0, 3), (4, 6), (0, 6), (2, 3), (1, 6), (2, 5), (4, 7)])"
8,8,1,0.010998964309692383,0.015502214431762695,0.026501178741455078,0.3148336410522461,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(2, 7), (4, 6), (5, 7), (0, 2), (2, 6), (0, 5), (1, 3), (4, 7)])"
8,8,16,0.0004246234893798828,0.003960371017456055,0.0043849945068359375,0.05690288543701172,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (0, 4), (3, 7), (1, 4), (0, 6), (5, 7), (4, 5), (4, 7)])"
8,17,1,0.015787601470947266,0.011840105056762695,0.02762770652770996,0.40325927734375,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (2, 4), (1, 2), (0, 4), (2, 7), (1, 5), (0, 3), (1, 4), (2, 3), (0, 2), (1, 7), (4, 5), (5, 6), (3, 6), (2, 5), (1, 3), (4, 7)])"
8,8,16,0.11330890655517578,inf,inf,2.54764461517334,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 7), (3, 4), (1, 5), (0, 3), (1, 4), (2, 3), (6, 7), (0, 2)])"
8,9,1,0.009955644607543945,0.00934147834777832,0.019297122955322266,0.2444896697998047,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (0, 7), (0, 4), (1, 5), (1, 4), (4, 5), (2, 6), (0, 5), (3, 5)])"
8,10,16,0.11753726005554199,inf,inf,3.203075408935547,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 7), (1, 2), (0, 4), (2, 7), (4, 6), (1, 4), (2, 3), (0, 2), (3, 6), (3, 5)])"
8,13,1,0.01119089126586914,0.010164022445678711,0.02135491371154785,0.3236122131347656,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (0, 7), (0, 4), (1, 5), (0, 3), (1, 7), (2, 6), (0, 5), (3, 6), (2, 5), (1, 3), (4, 7), (3, 5)])"
8,7,16,0.08254599571228027,0.014711380004882812,0.09725737571716309,2.208616256713867,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(1, 5), (4, 6), (2, 3), (6, 7), (1, 7), (4, 5), (2, 6)])"
8,10,1,0.009786128997802734,0.003952503204345703,0.013738632202148438,0.2699298858642578,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (3, 4), (2, 7), (1, 5), (2, 3), (6, 7), (5, 6), (3, 6), (1, 6), (1, 3)])"
8,14,16,0.17106914520263672,inf,inf,4.523089408874512,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (3, 7), (0, 3), (4, 6), (1, 4), (0, 6), (6, 7), (0, 2), (4, 5), (0, 5), (3, 6), (1, 6), (2, 5), (3, 5)])"
8,7,1,0.007470846176147461,0.0034885406494140625,0.010959386825561523,0.21483421325683594,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(1, 5), (0, 3), (1, 4), (5, 7), (0, 2), (1, 6), (2, 5)])"
8,6,16,0.07139897346496582,112.04351282119751,112.11491179466248,1.9680500030517578,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (2, 4), (4, 5), (0, 2), (2, 6), (5, 6)])"
8,8,1,0.011017560958862305,0.0036270618438720703,0.014644622802734375,0.31162548065185547,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(3, 4), (3, 7), (4, 6), (1, 4), (6, 7), (2, 6), (1, 3), (4, 7)])"
8,13,16,0.0003809928894042969,0.002105236053466797,0.0024862289428710938,0.05690288543701172,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 4), (2, 7), (1, 5), (0, 3), (4, 6), (2, 3), (6, 7), (0, 2), (4, 5), (5, 6), (3, 6), (1, 6), (3, 5)])"
8,6,1,0.00669550895690918,0.0031332969665527344,0.009828805923461914,0.20555496215820312,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (2, 4), (5, 7), (1, 7), (1, 3), (4, 7)])"
8,15,16,0.18709278106689453,inf,inf,4.818428039550781,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (2, 4), (1, 2), (1, 5), (4, 6), (5, 7), (0, 6), (2, 3), (4, 5), (5, 6), (0, 5), (1, 6), (2, 5), (1, 3), (4, 7)])"
8,9,1,0.011474847793579102,0.003993988037109375,0.015468835830688477,0.32953834533691406,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 7), (1, 2), (1, 5), (6, 7), (2, 6), (5, 6), (1, 6), (2, 5), (3, 5)])"
8,11,16,0.0003955364227294922,0.0025970935821533203,0.0029926300048828125,0.05690288543701172,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(2, 4), (2, 7), (3, 7), (4, 6), (2, 3), (6, 7), (0, 2), (4, 5), (3, 6), (1, 3), (3, 5)])"
8,11,1,0.014938831329345703,0.025846242904663086,0.04078507423400879,0.3880462646484375,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(2, 4), (1, 2), (0, 4), (2, 7), (3, 7), (0, 3), (0, 6), (1, 7), (4, 5), (0, 5), (1, 6)])"
8,11,16,0.0003807544708251953,0.0020241737365722656,0.002404928207397461,0.05690288543701172,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (2, 7), (3, 7), (0, 6), (2, 3), (6, 7), (1, 7), (4, 5), (0, 5), (3, 6), (3, 5)])"
8,12,1,0.014701604843139648,0.018654823303222656,0.033356428146362305,0.41861438751220703,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 7), (3, 7), (1, 4), (5, 7), (2, 3), (6, 7), (4, 5), (2, 6), (0, 5), (3, 6), (1, 3), (3, 5)])"
8,7,16,0.0019118785858154297,0.004107236862182617,0.006019115447998047,0.07541561126708984,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 7), (3, 4), (0, 3), (5, 7), (2, 6), (1, 3), (4, 7)])"
8,7,1,0.010119199752807617,0.005032062530517578,0.015151262283325195,0.2822380065917969,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(1, 2), (3, 4), (3, 7), (1, 4), (1, 7), (5, 6), (2, 5)])"
8,9,16,0.0003733634948730469,0.0027794837951660156,0.0031528472900390625,0.05690288543701172,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 7), (3, 4), (3, 7), (0, 3), (2, 3), (6, 7), (0, 2), (1, 6), (1, 3)])"
8,12,1,0.011626720428466797,0.004616498947143555,0.01624321937561035,0.3058052062988281,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 7), (2, 4), (1, 2), (3, 4), (2, 7), (1, 5), (4, 6), (0, 6), (2, 3), (1, 7), (1, 6), (1, 3)])"
8,13,16,0.1599102020263672,inf,inf,4.15757942199707,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (3, 4), (2, 7), (4, 6), (1, 4), (5, 7), (1, 7), (4, 5), (3, 6), (1, 6), (2, 5), (4, 7), (3, 5)])"
8,8,1,0.010719776153564453,0.004060029983520508,0.014779806137084961,0.30622196197509766,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(1, 2), (4, 6), (5, 7), (0, 6), (1, 7), (2, 6), (1, 3), (3, 5)])"
8,13,16,0.0003705024719238281,0.004327535629272461,0.004698038101196289,0.05690288543701172,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 7), (2, 4), (1, 2), (0, 4), (3, 4), (0, 3), (4, 6), (1, 7), (2, 6), (3, 6), (1, 6), (1, 3), (4, 7)])"
8,8,1,0.008652687072753906,0.0032269954681396484,0.011879682540893555,0.2374134063720703,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(2, 4), (1, 2), (0, 4), (2, 7), (3, 7), (6, 7), (5, 6), (2, 5)])"
8,10,16,0.12241077423095703,inf,inf,3.2362489700317383,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7]) -- (Edges: [(0, 1), (0, 7), (1, 2), (1, 5), (4, 6), (5, 7), (6, 7), (1, 6), (2, 5), (1, 3)])"
9,12,1,0.01161050796508789,0.010949373245239258,0.02255988121032715,0.30568599700927734,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8]) -- (Edges: [(0, 1), (1, 2), (8, 4), (3, 4), (8, 7), (0, 6), (2, 3), (2, 6), (8, 6), (8, 2), (8, 5), (3, 5)])"
9,12,23,0.0015039443969726562,0.004119157791137695,0.0056231021881103516,0.06834220886230469,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8]) -- (Edges: [(8, 4), (3, 4), (1, 5), (3, 7), (1, 4), (8, 0), (2, 3), (1, 7), (0, 2), (8, 3), (8, 2), (0, 8)])"
9,7,1,0.007914304733276367,0.003718137741088867,0.011632442474365234,0.21637821197509766,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8]) -- (Edges: [(8, 4), (8, 1), (3, 7), (0, 6), (8, 6), (3, 6), (1, 3)])"
9,12,23,0.0015411376953125,0.00419926643371582,0.00574040412902832,0.07030010223388672,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8]) -- (Edges: [(2, 4), (1, 2), (8, 4), (2, 7), (6, 7), (8, 3), (4, 5), (2, 6), (8, 6), (3, 6), (1, 6), (2, 5)])"
9,15,1,0.013547420501708984,0.012581110000610352,0.026128530502319336,0.3636198043823242,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8]) -- (Edges: [(0, 1), (0, 7), (1, 2), (0, 4), (3, 4), (2, 7), (1, 5), (8, 7), (3, 7), (0, 6), (8, 3), (4, 5), (1, 6), (1, 3), (4, 7)])"
9,13,23,0.001661062240600586,0.00648808479309082,0.008149147033691406,0.07147693634033203,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8]) -- (Edges: [(8, 4), (8, 1), (8, 7), (3, 7), (8, 5), (2, 3), (0, 2), (8, 3), (2, 6), (5, 6), (8, 6), (1, 3), (4, 7)])"
9,16,1,0.019516944885253906,0.0208432674407959,0.040360212326049805,0.5685062408447266,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8]) -- (Edges: [(2, 4), (0, 4), (8, 4), (2, 7), (8, 1), (0, 3), (1, 4), (2, 3), (0, 2), (8, 3), (2, 6), (5, 6), (8, 6), (8, 2), (2, 5), (3, 5)])"
9,12,23,0.0003864765167236328,0.002354860305786133,0.0027413368225097656,0.057643890380859375,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8]) -- (Edges: [(0, 1), (8, 4), (8, 7), (4, 6), (1, 4), (0, 6), (0, 2), (1, 7), (5, 6), (1, 6), (4, 7), (8, 2)])"
9,14,1,0.013123273849487305,0.0056340694427490234,0.018757343292236328,0.35401153564453125,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8]) -- (Edges: [(0, 7), (2, 4), (0, 4), (3, 4), (2, 7), (4, 6), (1, 4), (5, 7), (6, 7), (1, 7), (8, 3), (1, 6), (2, 5), (8, 2)])"
9,10,23,0.0012886524200439453,0.0035915374755859375,0.004880189895629883,0.06834697723388672,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8]) -- (Edges: [(0, 1), (1, 2), (0, 4), (3, 4), (8, 4), (1, 5), (8, 7), (5, 7), (2, 3), (8, 3)])"
9,18,1,0.024199962615966797,0.18205785751342773,0.20625782012939453,0.6082744598388672,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8]) -- (Edges: [(1, 2), (8, 4), (2, 7), (1, 5), (3, 7), (0, 3), (1, 4), (8, 0), (2, 3), (0, 2), (8, 3), (5, 6), (8, 6), (3, 6), (8, 2), (0, 8), (2, 5), (4, 7)])"
9,12,23,0.0004074573516845703,0.0033583641052246094,0.0037658214569091797,0.057643890380859375,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8]) -- (Edges: [(2, 4), (8, 4), (3, 4), (8, 7), (8, 0), (0, 6), (1, 7), (0, 2), (8, 6), (1, 6), (0, 8), (8, 5)])"
9,10,1,0.010684728622436523,0.004506349563598633,0.015191078186035156,0.2677440643310547,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8]) -- (Edges: [(1, 2), (0, 4), (2, 7), (0, 3), (6, 7), (1, 7), (2, 6), (1, 6), (8, 5), (3, 5)])"
9,14,23,0.0015649795532226562,0.004387378692626953,0.005952358245849609,0.07153606414794922,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8]) -- (Edges: [(0, 1), (2, 4), (1, 2), (3, 4), (2, 7), (3, 7), (0, 3), (4, 6), (1, 4), (5, 7), (2, 3), (8, 3), (0, 5), (1, 3)])"
9,12,1,0.015566349029541016,0.0188751220703125,0.034441471099853516,0.39885520935058594,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8]) -- (Edges: [(2, 4), (8, 4), (2, 7), (8, 7), (0, 3), (8, 0), (2, 3), (1, 7), (4, 5), (0, 8), (4, 7), (3, 5)])"
9,18,23,0.0003662109375,0.0022885799407958984,0.0026547908782958984,0.057643890380859375,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8]) -- (Edges: [(0, 1), (0, 7), (1, 2), (0, 4), (3, 4), (2, 7), (1, 5), (8, 1), (8, 4), (8, 7), (0, 3), (5, 6), (1, 6), (2, 5), (1, 3), (8, 5), (3, 5), (8, 2)])"
9,11,1,0.014731168746948242,0.0268707275390625,0.04160189628601074,0.41149234771728516,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8]) -- (Edges: [(0, 1), (0, 7), (2, 7), (8, 7), (8, 0), (8, 5), (8, 6), (3, 6), (0, 8), (4, 7), (3, 5)])"
9,13,23,0.0008814334869384766,0.0035982131958007812,0.004479646682739258,0.057643890380859375,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8]) -- (Edges: [(0, 1), (0, 7), (0, 4), (4, 6), (1, 4), (0, 6), (0, 2), (5, 6), (0, 5), (3, 6), (2, 5), (8, 5), (3, 5)])"
